id,question_id,option_id,student_id,content,project_id,table_id,year,del_flag,create_by,create_time,update_by,update_time,remark
"16968071	","310074	","31007405	","210411106010103	",5,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968072	","310076	","31007605	","210411106010103	",5,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968073	","310078	","31007803	","210411106010103	",3,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968074	","310079	","31007903	","210411106010103	",3,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968075	","310087	","31000056	","210411106010103	",6,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968076	","310088	","31008803	","210411106010103	",3,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968077	","310089	","31000064	","210411106010103	",6,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968078	","310089001	","31008900101	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968079	","310089002	","31008900202	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968080	","310091	","31009105	","210411106010103	",5,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968081	","310093	","31009303	","210411106010103	",3,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968082	","310103	","31010301	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968083	","310104	","31010403	","210411106010103	",3,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968084	","310106	","31010604	","210411106010103	",4,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968085	","310109	","31010901	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968086	","310111	","31011104	","210411106010103	",4,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968087	","310113	","31011303	","210411106010103	",3,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968088	","310141	","31014101	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968089	","310144	","31014404	","210411106010103	",4,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968090	","310145	","31014504	","210411106010103	",4,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968091	","310146	","31014602	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968092	","310147	","31014702	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968093	","310155	","31015502	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968094	","310157	","31015701	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968095	","310158	","31015802	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968096	","310159	","31015901	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968097	","310162	","31016201	","210411106010103	",4,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968098	","310164	","31016401	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968099	","310011	","31001101	","210411106010103	",4,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968100	","310012	","31001201	","210411106010103	",3,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968101	","310013	","31001301	","210411106010103	",5,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968102	","310014	","31001405	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968103	","310015	","31001505	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968104	","31001501	","3100150102	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968105	","310017	","31001702	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968106	","31001806	","3100180601	","210411106010103	",1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968107	","310020	","31002002	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968108	","310041	","31004102	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968109	","310174	","31000433	","210411106010103	",2,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968110	","310045	",,"210411106010103	",27/10/2025,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968111	","310185	",,"210411106010103	",7.1,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968112	","31018309	",,"210411106010103	",,"2	","6	",2025,0,,2025/10/27 18:12,,,
"16968113	","500036	",,"210411106010103	",210411106010103,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968114	","500037	",,"210411106010103	",21,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968115	","500038	",,"210411106010103	",2104,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968116	","500039	",,"210411106010103	",210411,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968117	","500040	","50004001	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968118	","500041	",,"210411106010103	",06,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968119	","500002	","50000201	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968120	","500003	","50000301	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968121	","500004	","50000402	","210411106010103	",2,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968122	","500005	","50000501	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968123	","500006	","50000601	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968124	","500007	","50000701	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968125	","500008	","50000802	","210411106010103	",2,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968126	","500009	","50000901	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968127	","500010	","50001002	","210411106010103	",2,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968128	","500011	","50001101	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968129	","500016	","50001602	","210411106010103	",2,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968130	","500017	","50001701	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968131	","500018	","50001804	","210411106010103	",4,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968132	","500019	","50001902	","210411106010103	",2,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968133	","500020	","50002001	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968134	","500021	","50002101	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968135	","500022	","50002204	","210411106010103	",4,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968136	","500023	","50002304	","210411106010103	",4,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968137	","500024	","50002401	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968138	","500025	","50002502	","210411106010103	",2,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968139	","500026	","50002601	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968140	","500027	","50002701	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968141	","500028	","50002801	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968142	","500029	","50002901	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968143	","500030	","50003001	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968144	","500031	","50003101	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968145	","500032	","50003201	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968146	","500033	","50003302	","210411106010103	",2,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968147	","500034	","50003401	","210411106010103	",1,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968148	","500035	","50003502	","210411106010103	",2,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968149	","500042	",,"210411106010103	",27/10/2025,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968150	","500013	",,"210411106010103	",0,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968151	","500014	",,"210411106010103	",3,"2	","11	",2025,0,,2025/10/27 18:12,,,
"16968152	","500012	",,"210411106010103	",3,"2	","11	",2025,0,,2025/10/27 18:12,,,
"20084133	","310000	",,"210411106010104	",210411106010104,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084134	","310001	",,"210411106010104	",21,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084135	","310002	",,"210411106010104	",2104,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084136	","310042	",,"210411106010104	",210411,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084137	","310043	","31000355	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084138	","310044	",,"210411106010104	",06,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084139	","310047	",,"210411106010104	",01,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084140	","310048	",,"210411106010104	",0104,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084141	","310049	","31000010	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084142	","310051	","31000014	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084143	","310055	",,"210411106010104	",9,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084144	","310057	",,"210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084145	","31015901	",,"210411106010104	",30,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084146	","31001801	",,"210411106010104	",20,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084147	","31001804	",,"210411106010104	",6,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084148	","31001808	",,"210411106010104	",5,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084149	","31001811	",,"210411106010104	",4,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084150	","31001814	",,"210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084151	","31001817	",,"210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084152	","31001802	",,"210411106010104	",10,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084153	","31001805	",,"210411106010104	",30,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084154	","31001809	",,"210411106010104	",0,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084155	","31001812	",,"210411106010104	",30,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084156	","31001815	",,"210411106010104	",0,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084157	","31001818	",,"210411106010104	",0,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084158	","310050	","31000013	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084159	","310059	","31000229	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084160	","310060	","31000353	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084161	","310061	","31000351	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084162	","310062	","31000348	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084163	","310063	","31000346	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084164	","310064	","31000344	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084165	","310065	","31000342	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084166	","310067	","31000028	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084167	","310069	","31000030	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084168	","310072	","31007202	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084169	","310073	","31007303	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084170	","310074	","31007402	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084171	","310076	","31007603	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084172	","310078	","31007805	","210411106010104	",5,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084173	","310079	","31007905	","210411106010104	",5,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084174	","310087	","31000055	","210411106010104	",5,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084175	","310088	","31008802	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084176	","310089	","31000063	","210411106010104	",5,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084177	","310089001	","31008900102	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084178	","310089002	","31008900202	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084179	","310091	","31009105	","210411106010104	",5,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084180	","310093	","31009301	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084181	","310103	","31010303	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084182	","310104	","31010403	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084183	","310106	","31010602	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084184	","310109	","31010902	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084185	","310111	","31011104	","210411106010104	",4,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084186	","310113	","31011302	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084187	","310141	","31014102	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084188	","310144	","31014403	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084189	","310145	","31014504	","210411106010104	",4,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084190	","310146	","31014603	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084191	","310147	","31014703	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084192	","310155	","31015503	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084193	","310157	","31015701	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084194	","310158	","31015803	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084195	","310159	","31015901	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084196	","310162	","31016201	","210411106010104	",4,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084197	","310164	","31016401	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084198	","310011	","31001102	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084199	","310012	","31001201	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084200	","310013	","31001303	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084201	","310014	","31001405	","210411106010104	",1,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084202	","310015	","31001503	","210411106010104	",3,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084203	","31001501	","3100150102	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084204	","310017	","31001702	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084205	","31001806	","3100180602	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084206	","310020	","31002004	","210411106010104	",4,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084207	","310041	","31004105	","210411106010104	",5,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084208	","310174	","31000433	","210411106010104	",2,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084209	","310045	",,"210411106010104	",31/10/2025,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084210	","310185	",,"210411106010104	",6.5,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084211	","31018309	",,"210411106010104	",,"2	","6	",2025,0,,2025/10/31 17:59,,,
"20084212	","500036	",,"210411106010104	",210411106010104,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084213	","500037	",,"210411106010104	",21,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084214	","500038	",,"210411106010104	",2104,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084215	","500039	",,"210411106010104	",210411,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084216	","500040	","50004001	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084217	","500041	",,"210411106010104	",06,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084218	","500002	","50000202	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084219	","500003	","50000303	","210411106010104	",3,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084220	","500004	","50000402	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084221	","500005	","50000502	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084222	","500006	","50000603	","210411106010104	",3,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084223	","500007	","50000702	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084224	","500008	","50000802	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084225	","500009	","50000902	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084226	","500010	","50001002	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084227	","500011	","50001102	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084228	","500016	","50001605	","210411106010104	",5,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084229	","500017	","50001701	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084230	","500018	","50001804	","210411106010104	",4,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084231	","500019	","50001902	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084232	","500020	","50002003	","210411106010104	",3,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084233	","500021	","50002101	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084234	","500022	","50002204	","210411106010104	",4,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084235	","500023	","50002305	","210411106010104	",5,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084236	","500024	","50002401	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084237	","500025	","50002503	","210411106010104	",3,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084238	","500026	","50002601	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084239	","500027	","50002702	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084240	","500028	","50002801	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084241	","500029	","50002901	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084242	","500030	","50003002	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084243	","500031	","50003101	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084244	","500032	","50003201	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084245	","500033	","50003302	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084246	","500034	","50003401	","210411106010104	",1,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084247	","500035	","50003502	","210411106010104	",2,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084248	","500042	",,"210411106010104	",31/10/2025,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084249	","500013	",,"210411106010104	",8,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084250	","500014	",,"210411106010104	",4,"2	","11	",2025,0,,2025/10/31 17:59,,,
"20084251	","500012	",,"210411106010104	",12,"2	","11	",2025,0,,2025/10/31 17:59,,,
"17306149	","310000	",,"210411106010105	",210411106010105,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306150	","310001	",,"210411106010105	",21,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306151	","310002	",,"210411106010105	",2104,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306152	","310042	",,"210411106010105	",210411,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306153	","310043	","31000355	","210411106010105	",1,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306154	","310044	",,"210411106010105	",06,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306155	","310047	",,"210411106010105	",01,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306156	","310048	",,"210411106010105	",0105,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306157	","310049	","31000010	","210411106010105	",1,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306158	","310051	","31000014	","210411106010105	",1,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306159	","310055	",,"210411106010105	",9,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306160	","310057	",,"210411106010105	",99,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306161	","31015901	",,"210411106010105	",1,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306162	","31001801	",,"210411106010105	",20,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306163	","31001804	",,"210411106010105	",6,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306164	","31001808	",,"210411106010105	",3,"2	","6	",2025,0,,2025/10/27 22:29,,,
"17306165	","31001811	",,"210411106010105	",4,"2	","6	",2025,0,,2025/10/27 22:29,,,
